NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	0	1.5945982933044434	0.025003651	Yes	
row_1	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	1	1.521507978439331	0.048861228	Yes	
row_2	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	2	1.4628925323486328	0.0717997	Yes	
row_3	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	12	1.321264624595642	0.091925435	Yes	
row_4	ARL5B	ADP ribosylation factor like GTPase 5B [Source:HGNC Symbol;Acc:HGNC:23052]	33	1.1396069526672363	0.10847919	Yes	
row_5	MIR155HG	MIR155 host gene [Source:HGNC Symbol;Acc:HGNC:35460]	47	1.080177903175354	0.12456152	Yes	
row_6	IL36G	interleukin 36 gamma [Source:HGNC Symbol;Acc:HGNC:15741]	55	1.0569764375686646	0.14067471	Yes	
row_7	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	61	1.0476607084274292	0.15677337	Yes	
row_8	STAT4	signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]	74	1.0106205940246582	0.1718308	Yes	
row_9	PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	79	1.000974178314209	0.18726319	Yes	
row_10	LYRM1	LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]	102	0.942762017250061	0.20059882	Yes	
row_11	IL23A	interleukin 23 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15488]	105	0.9325430393218994	0.21508975	Yes	
row_12	UPB1	beta-ureidopropionase 1 [Source:HGNC Symbol;Acc:HGNC:16297]	114	0.9147328734397888	0.22890675	Yes	
row_13	PIGA	phosphatidylinositol glycan anchor biosynthesis class A [Source:HGNC Symbol;Acc:HGNC:8957]	116	0.9136900305747986	0.24316783	Yes	
row_14	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	122	0.9085257649421692	0.25708485	Yes	
row_15	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	131	0.8936907052993774	0.2705719	Yes	
row_16	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	205	0.8005048632621765	0.2783223	Yes	
row_17	LINC00158	long intergenic non-protein coding RNA 158 [Source:HGNC Symbol;Acc:HGNC:1283]	206	0.7979380488395691	0.29083413	Yes	
row_18	PPP4R2	protein phosphatase 4 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:18296]	207	0.7976110577583313	0.30334085	Yes	
row_19	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	230	0.7678983807563782	0.3139346	Yes	
row_20	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	276	0.720933198928833	0.32227904	Yes	
row_21	LINC01588	long intergenic non-protein coding RNA 1588 [Source:HGNC Symbol;Acc:HGNC:27503]	282	0.7173335552215576	0.3331981	Yes	
row_22	DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	296	0.7113779187202454	0.34349757	Yes	
row_23	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	309	0.7025540471076965	0.35372445	Yes	
row_24	PBX4	PBX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:13403]	318	0.6978805661201477	0.36414117	Yes	
row_25	POPDC2	popeye domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17648]	321	0.6943648457527161	0.3748974	Yes	
row_26	MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]	329	0.6878587603569031	0.38522273	Yes	
