NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	151	0.6315467953681946	0.0029723058	No	
row_1	ZNF674	zinc finger protein 674 [Source:HGNC Symbol;Acc:HGNC:17625]	824	0.4333670735359192	-0.03548282	No	
row_2	NFX1	nuclear transcription factor, X-box binding 1 [Source:HGNC Symbol;Acc:HGNC:7803]	921	0.4199135899543762	-0.0331931	No	
row_3	SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]	985	0.41215062141418457	-0.02872106	No	
row_4	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	1348	0.36524876952171326	-0.04657107	No	
row_5	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	1543	0.34174978733062744	-0.052962746	No	
row_6	PLXNA2	plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]	1745	0.32198289036750793	-0.060282886	No	
row_7	UBE2D4	ubiquitin conjugating enzyme E2 D4 (putative) [Source:HGNC Symbol;Acc:HGNC:21647]	1828	0.3151678442955017	-0.059272993	No	
row_8	ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]	1880	0.3096420168876648	-0.056174632	No	
row_9	LEP	leptin [Source:HGNC Symbol;Acc:HGNC:6553]	2422	0.26616930961608887	-0.088931635	No	
row_10	GOLGA1	golgin A1 [Source:HGNC Symbol;Acc:HGNC:4424]	2616	0.2543390691280365	-0.09715244	No	
row_11	ARB2A	ARB2 cotranscriptional regulator A [Source:HGNC Symbol;Acc:HGNC:25365]	2793	0.24345549941062927	-0.104398705	No	
row_12	PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	3121	0.22778207063674927	-0.12274376	No	
row_13	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	3332	0.21845029294490814	-0.132956	No	
row_14	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	3514	0.2125154584646225	-0.14123115	No	
row_15	UTF1	undifferentiated embryonic cell transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12634]	3747	0.20438383519649506	-0.1533166	No	
row_16	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	3904	0.19969485700130463	-0.16008934	No	
row_17	UBR2	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	3935	0.1986507624387741	-0.15790787	No	
row_18	FAN1	FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]	3969	0.19770382344722748	-0.15596072	No	
row_19	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	4070	0.19464647769927979	-0.15885347	No	
row_20	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	4343	0.18580326437950134	-0.1741927	No	
row_21	RSU1	Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]	4855	0.16699320077896118	-0.20696852	No	
row_22	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	4917	0.16432280838489532	-0.20774196	No	
row_23	VPS51	VPS51 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:1172]	4954	0.16253559291362762	-0.20677313	No	
row_24	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	5191	0.15356485545635223	-0.22024842	No	
row_25	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	5336	0.14689825475215912	-0.22731405	No	
row_26	UBE4B	ubiquitination factor E4B [Source:HGNC Symbol;Acc:HGNC:12500]	5630	0.13267917931079865	-0.24530439	No	
row_27	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	5638	0.1322077065706253	-0.2429288	No	
row_28	ITFG1	integrin alpha FG-GAP repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30697]	5955	0.11676906049251556	-0.2629037	No	
row_29	FHOD1	formin homology 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17905]	6695	0.07935773581266403	-0.3138287	No	
row_30	DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	6753	0.0766230970621109	-0.31622386	No	
row_31	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	6799	0.07473780959844589	-0.31780502	No	
row_32	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	7027	0.06095215305685997	-0.33265257	No	
row_33	ACOT13	acyl-CoA thioesterase 13 [Source:HGNC Symbol;Acc:HGNC:20999]	7046	0.060085732489824295	-0.33262867	No	
row_34	POLR3E	RNA polymerase III subunit E [Source:HGNC Symbol;Acc:HGNC:30347]	7172	0.05371594801545143	-0.3403665	No	
row_35	ASXL2	ASXL transcriptional regulator 2 [Source:HGNC Symbol;Acc:HGNC:23805]	7550	0.033211398869752884	-0.36650398	No	
row_36	CTR9	CTR9 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:16850]	7635	0.028803009539842606	-0.37186238	No	
row_37	ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	7655	0.027817822992801666	-0.37261125	No	
row_38	NMRK1	nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]	7667	0.02711879462003708	-0.3728054	No	
row_39	HERC1	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:HGNC Symbol;Acc:HGNC:4867]	7826	0.018297908827662468	-0.38366434	No	
row_40	KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	7846	0.0169194508343935	-0.38465014	No	
row_41	CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	8001	0.008554800413548946	-0.39543596	No	
row_42	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	8048	0.006007280666381121	-0.39858264	No	
row_43	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	8259	-0.006682690232992172	-0.4133989	No	
row_44	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	8580	-0.022672485560178757	-0.43570447	No	
row_45	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	8747	-0.032072246074676514	-0.44683394	No	
row_46	SEL1L	SEL1L adaptor subunit of SYVN1 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:10717]	8790	-0.034326206892728806	-0.44907996	No	
row_47	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	8825	-0.03625224158167839	-0.45071414	No	
row_48	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	8832	-0.03647570312023163	-0.45034862	No	
row_49	ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	9135	-0.052633192390203476	-0.4707204	No	
row_50	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	9308	-0.062010470777750015	-0.48162645	No	
row_51	VPS13C	vacuolar protein sorting 13 homolog C [Source:HGNC Symbol;Acc:HGNC:23594]	9317	-0.06229039654135704	-0.48084217	No	
row_52	CASD1	CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]	9488	-0.0713263601064682	-0.4914032	No	
